y,A,B,C
-0.6820683336146178,0.5482779851212651,-1.1499360253607374,0.30422850057842005
-0.0866752767882984,-0.8177476777662717,0.7221211801412466,-0.8458179454713614
-2.4555315377572766,0.14279882835145685,-1.101046101298306,1.0878556791465195
-0.38610534929716694,0.7379756536504786,0.7951820355546868,-1.1494733337507572
0.3454667878249831,-0.3473028836651957,-1.359827347821405,-0.42845596747969494
1.8984119946808744,-0.3221778716305404,0.9788879514337069,1.8828435614013426
-0.693028024454065,0.16712707327106344,0.04767304367561334,-0.655359126592864
0.6272947646220474,-0.017447845798351642,0.9638905863986109,-1.1667008290380938
-1.1192642136120843,-2.2215514367286886,0.9001747305286888,1.083778708251484
1.0460566735912598,-0.8619354087450906,-1.0420349010620817,-0.747687095903945
-0.026094979380513694,1.152126931583394,0.11235453306131948,-0.7195550009852921
2.408440711040792,0.5519551727600608,-2.952179371093603,1.32689714586223
-0.20044995768182094,0.03698905063531328,-0.6339906789720098,0.08719043420822287
1.973604000151897,-0.02438381197213633,0.649987189139364,0.9016442297901139
-1.344876762829072,1.2705242068757048,1.455492191869238,-0.34558925395929224
0.5344965897264694,0.15425547574875026,-1.4308986475449428,0.06783077069095152
-0.026606791294784826,-1.155453707533336,1.5175322997668506,-0.13399335001941087
1.1056982376567008,0.3043686813478593,-0.21187260866564844,-0.347683542598115
-0.35745578769538516,0.5251422870402638,1.0638257174520012,-0.5912936662223005
-0.5966493131859493,-0.3572778054288553,-0.6466347496538672,0.6235196857237152
0.16448451795179486,0.9275386794493169,0.8665459097844656,-1.2970059483472478
0.35529116638867597,-1.6603167373792491,0.051495317823870485,1.4153056340423005
1.8994416449352731,1.6495832466396025,0.2631315362490706,-0.06336329137267481
-0.8801235881883045,-0.6392142533159656,0.24688892587739836,-1.5047335085058426
1.6420137483410464,0.5357695786636026,0.9915551696492275,-0.942378785240657
-0.3916066683959314,0.01582718662852339,1.3021638615533913,-0.2154162134831225
0.5276556505106432,-1.491781981662246,-0.5764399289711677,2.049414818257248
-1.8806558447682264,-1.6077239144921702,-0.43435359376597116,-2.18521683798215
-0.1638969291160114,-0.33795578706888874,0.9244052085197195,-2.0629882669044464
0.062103528994427726,0.44283083812898116,0.47786530799934124,-0.5586357250812601
0.6496748738709047,-2.0061549726852754,1.6269141326365315,0.6611266704374873
0.280042640506833,-0.3733428803892405,-0.7610276882805699,-1.8828484533417065
1.2100048010886375,0.5256499042727736,-0.31214291204222944,1.3488035902354958
0.2667377268942222,0.11630079926199653,1.2206589643513213,-0.17022450862441754
2.644513834370599,-1.6196088706960974,-0.9119490653031609,0.9943692526312846
0.15611556021977585,-0.3953750916764879,0.15457440231983677,-0.7181132976217541
1.323111181283704,1.3073282612683383,-1.080961584989162,-0.9149277500997316
0.035289630337913575,-1.315198070734638,0.5471138096854267,-0.15223822011017263
0.8743350404949387,1.0794387645387138,-1.1099806380863948,1.067223363488733
1.8423052048078161,0.7939732300515668,-0.3934907532600651,0.7121176256886822
-1.5772162358122395,-0.22615814868738404,-1.3794240466233825,-0.25234863594899204
1.2372252631164913,-0.1994744362481385,0.7560870245572038,1.8484700104466285
1.2175498621318328,-0.526967560964794,-0.1472145926074369,0.6699606179933308
0.15435462142593143,-1.3509572205652773,0.5700666002159369,0.13262284496864715
-0.4388573905259707,0.3805227497440945,-0.7260763163801748,0.7140441547813009
1.4117579385480803,-0.2133035773789527,-0.0751846336426009,-1.7370805487424572
-0.6882789374467204,0.2904348655177799,-0.3882282300475867,-1.2870346171848253
-0.9754598569478097,0.20199356278022274,1.0163194930281947,-1.1107452296914586
0.6591463409178102,1.0974756316588794,-0.00802610603093776,0.46705271721123176
0.17417255888874567,0.02183523791211342,-0.07328590691394136,-1.2631812029580811
-0.9718450255477363,0.2990157198864834,1.699166808940217,-1.1353351650380636
-1.4308865624449565,0.37375202645222083,-0.009518164661621198,-0.9044827218047653
0.7846329869141433,-0.6707830313136057,-0.28059573211174355,1.9586823120748027
0.03226524105240247,-1.2820080425255356,0.5196637891613027,1.5137044541964997
1.9127252178502505,2.1629025652361964,-2.2719217696982366,1.1158355039462182
0.9375069034769703,0.0004250263260811279,-0.9881852320621263,0.5010228162519275
-0.5167623191440854,0.33868377642675396,0.748471306999809,-0.38726228466974394
-2.082617320511781,0.8738298851711503,-0.41957047349088744,-0.6365468655883201
-0.474114591420409,0.9116819088676332,-0.5795820278906082,-1.2241918099264826
0.5427320224037602,0.2709275041096862,-0.7535281799476137,-0.8466314114374616
0.7898629235720209,-0.5697732066452837,-0.31489244914675535,-0.7418524930731778
-1.683320977204501,-2.7013043066894777,-0.7036707850758459,-1.3024722652880503
0.8775861906025985,1.1062712538396933,-0.36505721232549876,1.554700026405864
-0.5706595672668191,-0.6506129356426507,-1.2398158294415573,0.7262569477655961
-0.8300393276241594,1.7175140305091527,0.5875206908502016,-0.41861894795074933
-1.208227534038885,-2.031060811499807,-0.1539669926475978,0.5790394034001932
1.1990487359455082,-1.210536698371434,-1.3890078742748577,-1.145743675173889
0.03230168549709257,0.30785925541379283,0.3883676349404728,-0.751278184616351
1.7395465374864234,-0.11644957236223458,-1.723913009085498,-0.15879090856482486
1.295685401398003,-0.6523091099200834,-0.7545662861685811,0.280970449030804
0.6313924794144052,0.36158025637949637,0.6696538143336239,0.6045400759249739
-1.0457576895870382,-0.8575346341807236,-0.43302116746447256,-0.4646431523125926
-1.900497367259662,-0.7917963436733776,1.0252112730507894,0.10504250598200669
1.5432708779238562,-0.5648562177909311,1.0414038485518806,-1.1822431325695109
1.2117477385251396,1.002519015058303,-0.33002365140375417,0.3976756731998202
-0.6986617115235363,-1.7033386634217045,-0.5864332986507856,0.5003309829466833
0.6513521878519272,-2.1327128628334466,1.197029923596063,1.7566867191926452
-0.23728593141261456,-0.39692961135101484,-0.6742792300187771,-1.3492113220415975
0.10678114635894936,0.9139133401846373,0.055813712670059724,-0.06455217231152913
0.645002345682625,-0.4575284080450342,0.2516591907781475,-0.23316223281518167
0.7189443666965906,0.5675613850695748,0.44486588401004323,-1.0369149992950724
0.6569368196058374,2.1595391973523745,1.0387230815283803,-0.0292897003058235
-0.3815094165979821,-1.9586321520577865,-0.33774096323243125,-0.1549023148164676
-0.6853450451997334,-0.8980709377994365,0.4401123542649559,1.5496494395150908
-1.7377321093321527,-1.5593878636886767,0.015454976758590908,-0.4369244460276125
-0.5868733285375376,-1.3574047768609758,0.6308461453692843,-0.9454853525677749
1.9064069799939793,1.6416531506949283,-0.9942972869909648,-0.4197023401131368
0.46486053161104024,-0.8715085467742546,-0.5429190551096398,-0.20762989120201883
0.8907206659528332,-0.8204608678640781,1.523688613870731,0.5484133427915658
0.15817853949536187,1.1809115313814538,-1.4426710804140364,0.41038968409095883
-0.10456074301700727,-0.3413869699904237,1.6964109018127072,0.2021418975141757
0.44151376122057145,-0.8164401882742043,-0.06791198343942365,0.30809441928128495
-0.10198836540114886,-0.59885781736552,0.03862496561573997,0.4802640578589447
0.2677218415025832,0.036744215920935824,-0.6686478641637369,0.38599973741072124
-0.6419888003077647,-0.2625742750728848,1.3937102134034973,-0.24681133479726933
0.6520759414146148,-1.4610872314721364,0.7518508720459849,0.7340299301466562
1.2126756425767644,0.15727588382159244,-0.37879608023598194,-1.7432693560829977
-0.559124755225159,-0.48981740343217045,-0.8011414065417496,-0.9003429947334498
0.7177141680674565,1.8163954204581656,0.010854838114076818,-1.3268915551506215
2.817255349214006,0.7058465303835819,0.8349785634014828,0.3631277603193285
-1.1520206725518745,0.4215857213226642,0.979389188913132,-0.2800976379595182
0.2856153218965261,-0.9507456927195612,0.14812052184985602,-0.7831982954834978
-0.5108943911962975,-0.3025414013451667,0.8331063954282777,-0.41765356760971806
0.26378560630189507,-0.7258001525602548,-0.41097795900705486,0.14948881550463555
1.2464196124440337,1.5130597041507798,0.8571140230154581,-0.28266810407815446
-2.9507611685040236,-0.5933645158201291,1.1644085586919355,-1.034103707455164
-0.9744258360723241,-0.8511811280788958,-0.32566334234198563,-0.7616369302735763
-1.7715466905736754,-0.09564900516680945,0.7363436749852057,-1.9993895284777707
0.35612241276660905,1.3905958412548405,-1.4182118219323652,-0.1344186093309576
2.3808518758434287,0.18694619256966172,0.4876698556722321,0.06019283425535276
0.8120632330801739,-0.12445935841144834,0.7091578329530018,1.137664168434412
-0.723466720633622,0.7292579454787433,-1.4149688830522138,1.1168245941392736
0.6673933589687051,0.11064174348171969,-0.44298043293276923,1.2646952325460752
1.0501379858162736,-0.628047807813308,0.1519739943185245,-0.6158906158460269
-1.8516322983391393,-0.8622627839437119,2.019570975953931,-1.4167807853710448
-0.049721698451335866,-0.49116461450971594,1.095122860123029,0.16132870120974857
-1.2392730396906004,-0.5078445274089092,0.4613113977848213,-1.6341424353797698
0.20281461626746,-0.629338398219484,1.72152400046236,0.9542048257619477
0.11384605854513012,-0.6198818164367252,1.0156765517815898,0.8410512582730285
-1.4128355570573359,-1.8732061970386762,1.227324727658221,0.4781591486142485
0.01866487326294841,0.7774220793895423,0.32620758034546793,0.6481462069958964
0.20611680899955187,0.26022002315178894,0.1391897691766345,-1.0708168914737137
3.0868857019500013,-2.2216444262192216,-1.490515257718813,0.4784555196047856
-2.1714786569429316,-0.28770018542494213,0.6946486805842613,0.1615841487068454
1.2238467328650104,0.6142155498754696,-0.4280603162326891,1.8255577082499976
2.6895280875872167,-0.9225442573732989,-0.5197798868316731,1.3429787444987158
1.483138702838354,0.9171059754486414,-0.5918273869019904,0.52394854234348
-0.4717516629416532,1.3936826590480402,0.7561232913740885,-0.12228799380900728
1.518736034574865,-1.2314225084686254,-0.10066511250424046,0.8365905392246061
1.2855648647188274,-1.3027348224313438,-0.736818792275367,0.5240996675939213
0.34947702514773793,-1.1867916181616602,0.6656805426222632,0.3459468060198205
-0.8338778212212562,0.033184897288592426,0.6553511362731306,-0.933338636734349
0.44812578784421075,0.1732742317422199,0.6567113159449074,0.05810579313159104
0.7833234131945115,0.313298859170838,-0.46704881579063345,0.17245446114594526
-0.5568521133401041,-1.3011165498250774,-0.5890829926447327,-0.6754141619742191
0.43408939782510164,-0.8832565757132221,-0.010357551343719332,0.7955881446308483
-0.9200970167446667,-0.5475379183263313,1.1851909261252969,-0.8964969337761062
-0.2305486555969939,-0.056007067218886396,2.447378428590159,-0.4448265154703093
0.15658710308130375,1.2205435166671232,-0.07561348264078,-2.068641131879819
0.12804586380647753,-2.019100014641728,-0.4730759756033459,-0.9167592187345212
-0.2609868190112974,0.2685275146080419,0.2909946058195629,-0.7703526939995802
0.4969859599372711,0.1653362237595767,-0.11414345801907873,0.04162673392851537
-1.2471868548805298,1.5719968695186852,-0.06040365085317902,-0.3948754181558174
0.07420191619283811,2.0333456084410813,-0.6066441768108514,-0.19578436418855
0.015369990477056339,0.5087223391587234,0.8999271990192329,1.42042078112806
0.681770853769285,0.09923679995334597,-0.6314105277925952,-0.2737987802103908
0.7892832597354842,1.8953045462365676,0.016464686088960134,-1.126729819227445
0.662171194798596,-0.05118895697510464,0.4953615221438155,0.9438545735546932
1.0914596671188554,0.6420988794856786,-0.5743729478505902,0.4219060468793232
-0.8842227768071114,0.4020227948096183,1.9347855915970826,0.7520389615712544
0.7115763945037068,-0.2074487761877422,-0.25351643753280373,-0.8576820418986895
-0.44933854198117473,-0.6328002858452242,0.12314155139046212,0.8765122087289925
-0.6771213171034771,-1.1543048244736134,0.5244289590986996,0.47610098811110607
-0.19273704346915344,-0.20861604901805986,1.6858449173457513,1.3541908230607755
0.828408037232287,-0.027411319420319474,0.0019900654786987083,-0.21602827764254476
-2.3511556320263787,-1.2152647267461598,1.1620995853722411,-0.6006125013600172
0.2304768206186139,1.4258756096351197,-0.1840615201463789,-1.041291940048011
0.4346988312526219,-0.9311714817086963,-0.2457735384832731,-2.1812137107983283
2.5286208225970443,2.7998947063616466,1.6269966987102609,0.8557458262817105
0.8707340653101932,-0.6218859216356879,-0.0807153095417794,-0.7571491094965787
1.3020569822022474,0.4025372992048159,-0.1867634959459678,1.0278309071267107
1.6876927996920652,0.022071736372439664,-1.0328196372196552,0.34875542959296396
2.5929424378072317,1.1235198709121044,0.01446549162859267,-2.2224402859535446
-0.3276497829617691,0.9267715093676172,1.5902997866129716,-0.5121703455181836
1.7349035518767157,0.6312741649654111,0.17930593998704752,-0.4903698299219136
1.515255964560125,-0.06882397929844519,-0.15027438909031174,0.6413716027256592
1.1235078494793702,-0.13103505651462707,-0.5341247031727047,-0.0199074430236436
1.0262825688190156,-0.7206224329861529,-0.3413874312865278,-0.9161093033130597
1.6591119423888727,0.6193037749154403,0.7898037218574012,1.2114142349212311
-0.6513929155603118,-0.7318402366990658,0.47403787986156326,-0.3092817372202885
1.9634115642114363,0.725774197906491,-0.4183522058801638,0.5825027248516458
1.77715906879502,1.3736837769380554,-1.5860636260649066,-0.43323606403412873
1.2742113309697958,-0.31067795707058776,0.3990480475701605,1.1992389880133967
-0.09547966009370967,-0.2017115297728212,-0.6934621867145437,-0.1872149564111597
-1.2734229714659033,1.3729762539534387,0.7448318567188982,0.717816400249027
-1.5420284806568618,-0.19930651678670566,0.7842216447566043,-2.523396376046315
0.06573691077756316,2.5922287792492162,1.2579855559818645,-0.06078255282682659
1.0243322911827142,2.242041499240181,0.6332416356943439,-1.2316720152847038
-0.22593530759148955,0.11083126347347949,0.32872839614945853,0.5450353558239025
2.2251721878310553,0.8613906305426811,-0.3599810527121237,-0.22430004486429847
0.6997043503790068,0.09511446215743576,2.3500746310846554,-0.3870667678366818
-0.022379249832993886,0.3308946457456529,-0.29852315331633306,-0.3367939953078855
-0.5023396376724858,-2.322341165803538,0.6755056112355139,0.7459333970625338
0.8980078120295267,0.09587418866809579,-0.8610582333857927,0.06059266310303325
0.22286364188852792,-0.8068378874047896,-1.65849968556018,0.4971063049567321
2.2446028468697805,0.4422706797216412,1.255450133258371,1.1874179413663652
-0.08201590145273363,1.7180670133127725,0.27642688975559504,0.9505342847303072
0.38537245453094415,-1.4446068096596905,-0.8142369649978355,0.3086540191042438
1.8802923260594862,2.1966313611540462,0.781252473842281,-0.8365623105592943
3.300500732641708,0.11860777306233873,-1.2898780151821156,0.28424308812565807
0.9128744767082808,-0.9106836391532744,-0.7709223161183462,0.47651724188336
0.45202148693938493,-0.34007824421984184,0.9495521641944554,1.7935076134774874
0.023364592117390948,-1.073583537255496,0.7186702982198173,-1.2241567274410368
0.462408161288724,-1.545606266304506,2.0634227150743323,0.5907174396503365
0.9164469715729725,0.9201510897238107,-0.4161211431343831,0.6076751603304674
-1.3571684747567687,-0.43713680842197455,1.9064856815737363,0.15002577530411176
0.726541647401808,-0.554905924260669,2.2160602590677136,1.2790341972394466
0.22185261835014672,-1.7270353088748795,-0.7347245336930865,-0.3240538723843223
1.614611237648379,0.36418843301717957,-0.33986776325312923,0.7226140659720958
2.3721326351805616,0.07525074426971437,-2.3837415699648035,-1.15141110926863
