y,T,X
-1.6378267225304062,-2.399527539968903,0.2940279447083159
-0.11476018647649022,0.7901704189040023,-0.08630111158044387
-0.632263207185684,-0.8702390158263335,-1.7708543486338522
0.5548129519084906,0.6136616184503401,0.06712961026377727
0.04276425017371921,0.014897631995639427,1.0284986416710793
1.0658690638197323,0.5140488249541095,-1.262990945867808
-0.48106417484081987,0.2487680025698994,-0.5507450867291321
0.6801303266481551,1.362812847321955,0.8370397660899765
-0.9613031016468594,-0.8354443069035885,0.013612036900779712
0.7275336620121863,1.962913545882498,0.1085030566656707
-0.2942503853051124,-2.1343927913119143,-0.05926053957544629
-0.38413754306112935,-2.4393400584017657,-1.2332644189521007
-0.050705549760441615,-0.46632095148973485,-0.5268192863579437
1.6793648100856173,0.789079451783498,0.5151179155894803
1.7471225497556553,1.0435452117520851,0.9616353058715447
-0.6239018202070671,0.23050015554753733,0.41402631595978245
-2.386067218478283,-1.897434066175547,-2.687922963994088
0.2562603087696347,0.26373808844737545,0.4259394096911135
3.3029883220512413,0.8578196083617139,1.386955564597442
-1.3098010951893344,-1.955126130428427,-0.4379423489831245
-1.8150530344372773,-3.5429780898446825,-1.625651588613766
-1.438264234354401,-0.41842936621855337,-0.9984104931548189
-0.16910112997550486,-1.0486854171866649,-0.06077757344131555
-0.6578240674558763,0.20809978031964768,-0.21078056131277062
-0.9232605704088239,-0.6001863505790188,-0.1155530784095193
-0.07142912499378506,-1.6781914082523472,-0.18371907839366952
-1.2572138480278858,-2.119238785543772,-0.5526009997673551
1.7370005488934914,0.022904362223278837,0.17958908472900423
1.3349728244902992,-0.6909411071410833,0.12454479181728827
3.744131658337297,2.782436646241822,2.0768481579494757
-1.0525270739083465,-2.250645743923971,-1.8149561540544217
0.3328373242320383,0.4721084270351245,1.4810315693570206
1.0593130840693745,0.34666966529905247,0.35437868408187
-1.5794111430364368,-0.777239814630386,-1.74177369507887
-0.8290672885250382,-0.9039007208358114,0.4816292768110329
-0.41492558815671154,1.8858120202521989,0.42165165255614573
-0.6133191034760159,0.6185035694126916,1.2762891530471523
-0.1970811238490608,-0.18434412689960283,0.13666519922191384
-0.6350705135706022,0.048397995802438226,-0.2631390970263917
0.45306745176166063,-0.6280140276235697,0.33659631664295725
-1.3333424054628535,-0.28951339800463666,0.2121665812796106
1.1278135209965563,-0.19079702550033437,-0.22054840533868508
1.9770670195239866,-0.28147889129671644,0.9179023988775927
0.8132288848825903,0.9088495133409102,0.7191756097905426
1.5456799544121496,2.429249621456754,1.5657674948124123
1.2944249785127964,1.480769426709342,0.81115577297164
-1.452753281621196,-0.9265895429216312,-0.641033848269871
-0.45252058587836674,-0.11985170716344029,1.102340513953507
0.9355552959544118,1.1691534805523802,1.1143930047458375
-1.4695347795418963,0.30063146179573386,-0.6628979564222709
-1.6597859263833676,-1.054690896243152,-1.9323515376120466
-1.17909279987003,-2.3600165951530347,-0.31892234551516513
-2.240385883483574,-0.7444764846214958,0.4396944731024597
-0.12107200537342067,-0.7731851984354763,-0.3871759601294884
-0.8918410377937858,-0.6033699140816859,-0.7566449285314565
0.3018618673216549,1.225760009355514,-1.0067798019008516
0.5607238384786818,0.6972370280532031,0.6701707861070283
-0.22675789765301213,1.8956501416121285,-1.0626762505123588
1.387592381411888,1.2435517987073166,1.4023204307567851
0.09223622473217298,-0.19496805088298658,0.468748510904272
3.3910254241390754,0.8817699406398516,0.8996692262659987
-0.6483865754230989,-2.095599140841032,-2.4244294961057884
-1.2566692791247145,-0.33851248132536815,-1.3403857152223735
-0.2073529328907989,-0.12693424757664049,-0.0405830954603561
0.9942508802160641,0.30542058872639266,1.4056390360665811
-0.3452967919071553,0.17809820275750965,-1.2753906008880542
0.8029052443940383,0.44860039716224215,0.21151655786921836
-1.4056700961684503,-1.1520345530640967,-0.28102705565128455
-0.0027812198392241916,-0.211322847939734,0.7603831998272463
0.557181675034754,0.04579088004184349,-0.2537875386845203
2.341154811441991,2.02762917247558,1.9467738829634056
0.23554370433083116,-1.114579618359942,0.37206487697582363
1.9856398610384587,1.3988642706094658,0.6336999308633073
-0.8232375296483347,0.3763056454145103,1.025531953199563
-1.02805076572092,-0.21248268040312634,-1.2506870605738174
0.5784290351031034,-0.6478973177446595,1.8592881959880942
1.0750861716112947,0.2386969209060299,1.2979745470805648
-1.3347236567847172,-1.28663121566747,-0.830128979659339
1.0543800447386558,-0.2506724392293891,-0.849062166854555
-0.5903747295590918,-1.035127752670486,0.5874925338997424
0.8200756145820325,-1.4678683386729963,-1.2887561763904218
-2.1513388164528813,-2.4352353310483337,-1.5253548283046796
-3.4831971994333633,-2.232926823384473,-1.9893817015299142
0.8619728689798121,0.36609864225176675,-1.0030148374866128
0.14822571942863472,0.857970642549549,-0.7866545303641798
-2.4987094285832776,-1.9314222583102967,-1.4793606471038323
-1.1090192742581557,-0.5597454519352287,-0.7877107569066817
0.021063036297735593,-0.49997327451947626,0.4096100751339674
-0.7738124411632425,-0.5787133879858735,-0.3718471354176846
0.9323144113305877,1.5515446143943916,0.36362138916090025
-1.3600461940987487,-1.6061356611885456,-0.4834675290674851
1.7108699750096017,-0.06243297056735406,-0.6048957141368629
-1.6743947789130722,-1.3540497830040112,0.180200569656647
0.6209627910682326,0.6653332487558143,0.7232644860926447
-0.4829989421219618,0.13972695675005598,0.1420657235433204
-0.4249066878205088,1.2906847573709102,0.3987850106111555
-1.2278407961182702,-1.518057151462727,-0.6843402399967483
-0.06328054222938778,0.8897108199578985,-0.4761996618610515
-0.6953550464722682,-0.8710943185004244,0.4830287705874672
0.24107367626358,-0.7784357755184008,-0.6281498384082141
-0.6368821138430909,-0.741339155905991,0.45851258885586244
1.1872091458064786,0.14002107337382735,-0.27752836668063574
-1.303584433528067,-2.1685916852585456,-1.2612659621148834
-1.2650385990370807,-1.4271853362728284,0.41430826744217686
-0.04594550456227581,0.8734265219320994,-0.6201973683476453
2.2289619641217437,1.4617429445475243,1.653244857346831
0.37825908293918775,1.4516652205385694,-1.7809289054321322
-1.2074629268338986,-0.8872261009078206,-1.2367448177013791
-1.5321321541690094,-0.873386228672677,-0.9994088823725888
0.49821541809755454,0.9385267545323963,1.1682293676900501
0.8057509506208296,0.2691837174333147,0.9195010335948598
2.0465206328226073,0.9147509139276676,1.3247455927687213
3.0411890137122395,1.6273792266215956,0.6513409794819854
-0.21721050051333202,1.5588237948087755,0.41143426523089366
0.5059682050663423,-0.012078570529873489,-1.4523715142954126
0.9577596281107473,0.7808595359518693,2.1212241053744014
-0.9859156570895451,-0.932057200733828,1.7310406295612597
-1.1084183584832616,-0.5836798056081536,-0.6838612312560769
1.0808406533480095,2.255923901560636,1.2027850831038953
-0.44250033543974276,-0.8351422269994295,-0.9168232981772162
-0.6350636923087755,-0.2237530560217721,-2.8317630286948905
-2.6028722146009073,-0.31697389096497675,-1.6527824288738764
-1.7551214541654776,-0.6433843417572476,-0.5198729027173196
-1.951585114858423,-2.071106525548819,-2.1476653104812735
0.33569168172232594,-0.30670424562625453,1.0079385595506007
1.164701664944889,0.15249455433534842,1.510118296754737
0.7171262340171105,-0.46109971079918144,1.596160791261635
1.0269073449847892,0.4820581134083304,0.5996942187322692
0.6838086040719136,1.7996270636766645,-1.2865965178749275
0.21860546617613186,1.0454165572526626,1.6278293840263083
-0.3942617060964835,-0.8361293908108346,-0.19462446666949673
-1.0465695039911718,0.5067286782392767,1.333757532997598
-0.9070921078512515,-1.473153497335735,-0.7280019649587514
-1.54959325369282,-1.5437606954605503,-1.039777367416969
0.04181738787009559,-0.6910898391878759,-0.30385748307225313
2.682945338340118,0.7693503991947048,2.035686622893217
-1.2516189004753728,-0.5767795470676959,0.9830695562683441
2.002650523656753,0.9992668893144614,1.3324660281109477
0.4049622640765579,0.9965889981931976,-0.4861378473915365
1.7774768815629667,2.7182909750412945,1.9897846314274126
0.8081772103249911,-0.8975065353471392,-0.43340662474138714
-0.5980042310155768,-0.8003407814649028,-0.7188131021334954
1.459970762559518,0.15875304050075478,-1.0938153689636776
1.0167732828467213,1.8632356351010886,0.45032274822971063
0.020941261129585387,1.2037009972033996,0.4610280343348525
0.575110235724642,1.0636883850128187,1.537858727777049
2.595588493751199,0.01877116037555604,1.9355990051357383
-1.8368168523648072,-0.326623806924155,0.8596689115499374
-0.3742229869138941,-0.4410360144494613,0.17780824111469917
-0.5910169186522143,-0.48696602992589666,-1.3938087924763367
-0.9769189921672956,-0.7436793319210964,0.8814678533720831
-1.31249884647647,-1.2473129272667163,-0.26395988230090656
0.23991472976145845,0.6524557222802653,-0.2692149312385051
-0.35678809194398,-0.44843205356937915,0.17324291377041212
-0.7152913037238813,0.10203485228094838,0.9234965646870987
3.905392568365917,2.066013133944378,1.0522287768787046
-0.03958113609351682,-0.086512553355449,0.8028710045764731
-2.979098088026952,-1.2767107396396709,-0.11527409182945843
1.9962713701078374,0.804911134595548,0.8706785912645657
0.26745639768222534,0.4436368379453841,-0.13977071134867172
0.19759862439268622,0.6941011474039868,0.0557461034400258
2.5175746271114083,1.594300783066052,-0.15994124391254277
1.1271353081964859,0.12619293228867867,-0.1896510876400339
0.30692413048291123,1.1804451423292,1.3116638460546388
0.4650064710153422,-1.3480956991162045,-0.41616383948717045
1.3468070504723597,0.6917307365967105,1.2301033457808823
-2.142564543578931,0.7360065575566879,1.3978916852004735
-2.1494517305719283,-0.8175640782161144,1.0745280562587405
0.5488218741497153,0.95627305553122,0.8014408967441058
-1.0075351324445647,-0.9811499227807199,-0.5755535759088602
1.5586488897286754,0.8854024319772462,-1.1763045137405268
0.7152267446904402,0.10264407483558187,-0.1890366453695431
-1.6327542470183667,-1.5010109444083302,-1.2287603477626565
-2.516911581169399,-2.6348185911440334,-1.5590822163338791
1.912289078991277,-0.15993865739539503,1.5151336533799136
1.863477532577221,-0.1134267467350404,-0.47317192221136156
-1.0246674319158715,-0.7266515941849458,-0.18947763578375532
-0.3738433181063264,-1.648580758567256,-0.23378149025045863
-1.0885810175690722,1.0463556850830869,-0.5448303557430719
0.8710584314139974,1.3584587512373931,0.5496666104966744
0.6071886636123797,2.1992642262512554,-1.633309233584244
-2.1972117377387663,0.11693105573733792,-0.6676458529557917
0.7276700213403422,0.8400243969584251,-1.1526987333916714
-0.7856068789174336,-0.9879148148251841,-0.5063335372151503
0.9208170747311779,0.47400434340954134,-0.008939256341308545
-0.8608765855511337,-0.32273958907463884,0.0016505476848936588
-2.0226166483558954,-1.0614384760425486,-0.26838301718299173
0.8545674030035806,0.6029353679422799,0.42867455105138397
-0.8896536576906108,-0.27145083236434836,-0.7481287680912174
0.24176367909294588,0.1144115495265326,-1.1875367917332555
-1.9973062107044208,-2.562180102583283,-0.37118914913265455
1.320577866427901,1.5622245124960645,-0.640106460367504
-1.7553889843354984,-0.8181195869417273,-0.06797036914714971
-1.3037951813228275,-1.2823963996031111,-1.013730649650437
-0.8899895038324968,0.049194014191291865,-0.06577268267512981
0.5195279438516518,-0.9562757612301408,0.8548467725163286
0.7439569981066929,-0.7144608819262681,-1.3979637652193326
1.6874005324322179,0.6351650282790591,0.33505484952110404
2.5277243159597527,0.10463365561233806,2.427325888085482
-0.3220931801431919,-1.525845894499237,0.2804114751834887
0.8902636260127788,0.8608608728841421,1.5732971906948658
0.233522643556624,0.6180070203083226,0.5615683097344563
-0.0907450721761236,1.4920969438243539,1.7266697399744426
0.7965474635308692,0.9378453751970727,2.7441581214057233
0.7773087509379619,0.9923552989884556,-0.9157806459150809
1.980408529277972,0.884506634792097,1.2211011536269332
0.6876616126977089,0.7577658678922878,-0.3993901467114534
-0.629470596624284,-1.2353908062510102,-1.0101267410523724
-0.5841864599504216,-0.6690774002633412,-0.4268236433061805
-1.8135325653113108,-1.6901339528209722,-1.0366058327124623
-0.06778673111196196,-0.2539606261739621,-0.33926009583318
1.3971229777063325,0.3224556530483025,2.146302048281695
-1.0686876993283614,0.5061333664616569,0.270359114116362
-0.37081216012199514,-0.6956279851121487,0.021006400578078472
-0.6018269442010836,-1.1885569960085323,-1.3375398765195183
-0.19288065106245492,-0.15291531259048466,0.5424566753870955
1.2387188981162471,0.25934091592486347,-0.11142685269635642
2.2763864173796944,2.3863657666403357,0.720902459068312
-0.9260857778838905,0.5291716466146528,0.9808033761353686
-0.798311754081378,-0.9876127900787273,-1.4768460070878076
-0.1021776477221327,-0.19237942732535324,0.954340662593698
0.00212909439583997,-1.160581390746525,-0.6965633804778945
0.038876963290377375,1.4637633554352036,0.682543571621478
-0.5666036563232659,-1.268343818376944,0.5590299163300183
-0.5921197357760752,2.0229175904705055,1.2892124131478295
-0.7376986276047679,-0.4817307712855825,0.6162729443070595
-1.257450742052134,0.17147813137859913,-1.8564024067162308
-0.2693104633658212,-0.47319398822507064,0.04691855754083543
-1.604759472896599,-0.9538908238047539,-1.9409536602141164
0.863995127618479,1.5850208551563474,0.3726239402830798
-1.858397944228738,-1.607177274310678,-1.4709814869704445
0.11767689204160034,-0.004044006079224949,0.8369878693397582
0.016230739307817266,-0.7863255051788137,-0.8076839405086076
-1.1011095301430962,-0.6691349195903499,-1.414885167220749
-0.7513541546736984,0.826914612089038,0.06690295124068077
0.8940997630133063,2.174509556568162,2.61887055212181
-1.417823184459707,-1.6708038431801042,-0.3767245645675474
-2.106029953630287,-1.3194351955253307,-1.0413725180538431
-1.9439615397233967,-1.030715647627001,0.2670259284959968
0.7031237116261021,0.2607435644449746,-0.9408602788891596
-1.3002469784462467,-1.2477358100021205,-0.3284078155358014
-0.4215155614995616,-0.014541026927112455,1.1487068504182376
1.1979142986697764,0.4645107137267461,2.509261192768443
0.5048258018264791,1.5442506011277293,0.4877308593764549
1.2551575611485064,0.8044627331944729,0.6143123907087462
-0.29619834010439994,-1.00932143127562,0.7723842900936198
-3.661555783906752,-1.196092722664156,-1.918288848729246
0.4085129761675216,0.29684053206142563,0.8158785633337289
-1.9588017580711057,-0.38123126327205625,-1.8478865650282117
0.5414324943742653,-0.9590310696959825,0.33188396475192933
-0.16639493959019025,2.7361698068236535,0.35022478784050276
-2.2168709957935873,-2.2300365506970725,-0.009492177261843062
-1.7367018142318003,-2.736657103783685,-0.40493226733727405
0.6577073450670055,0.9220731941691558,0.02457443224435866
-0.610588759184272,0.4991988551725829,-1.3679257260807685
1.2284349515760318,0.6459236749980792,0.44252203282082064
0.9599747599718627,1.6418789701185574,1.459271936007646
2.569292216306426,-0.0643278692402669,1.8310752339667231
-1.1152886173199068,-0.32077882873059926,-0.6467657789260647
2.964332642950966,2.4402341943956345,-0.18729276930830094
0.08246977642858605,0.40542483534987883,0.5113805973412177
-0.1985430440111855,-0.48244590005918125,0.1657462579161427
-0.7043272402566638,0.4379589314075073,1.2910997208124133
-1.5040891606919806,-0.6488642737013648,0.5876684695755788
0.8994587287959028,0.8038368961010692,-0.17601413675835414
-0.44006823930085304,0.8153724001769304,2.383838081118069
2.395014631240432,1.1114289171258995,2.058268483543247
0.24379714019488272,0.9517035213377679,-0.5944290571092123
0.8384774425288097,0.9764325493576722,0.21860098231948102
