y,A,B
0.19427886608080902,0.7719580569157622,2.6586784782301356
-0.21098078383230418,-0.06968162210370614,0.9427276664068363
-0.7127097904902633,-1.3810987634591299,0.8263473676864734
-1.1236229474058164,0.5498072602293774,-1.841093438675998
-0.012079709863642485,-1.3716980921974091,0.2563647950318111
-2.6544946634072253,2.2408897677954673,3.016098049234774
-0.19824642719388916,-0.9809738951624465,0.6103175475696657
-0.7554352177720489,-0.39664682134387597,-1.1071271721451272
2.1881790379427737,-0.27269433829799317,-0.33543788166773736
-1.0505740025298318,-0.6019721939787399,-0.9606428300491083
1.3354682609917587,0.7228594336878782,0.2946584912952043
-0.07042029693332552,0.2890639349159508,0.14534142880179834
-0.6620302102254432,-0.24050892985863337,0.8862653329320005
-0.9544305444122,-0.7373459172940117,-0.6044324447503169
-0.43362751584087167,-1.0343305551514437,-0.3167414183773151
0.28575629268983294,-0.9876083076690765,0.06285991632438048
-0.1261845040923425,-1.1962599727871543,-0.8044644120079438
-2.2299836857741515,-1.2041987743813587,-1.7635588266441304
0.43243574380866623,-1.2864368163475168,1.16713605413223
0.8965209235960246,1.3310111400181863,-0.4499463820883912
1.0040065097682436,0.004277557419041825,1.7732596786226746
-0.5229083928736883,0.13292209824554688,-0.7632618935651345
-1.8362288391944561,-0.8959165243513368,0.05587838527890232
-1.2845584719759513,-1.0336270789669932,-0.25641912181866333
0.15388657948947448,-0.09272897032075496,-2.1744675174525736
-2.6934559235720625,0.1711937992736234,0.5687242915767381
-0.7862836704964464,0.5703426688149711,-0.9740080062835572
0.7091922057004989,0.22701752477502443,1.172090575625966
-0.21041015628743454,-0.8756973427931571,-1.2117674457675047
-0.4772399811662952,-0.15939633733991873,-0.009646192831010272
0.3587075909031373,0.3114018444735886,0.9367650013210436
-2.2225943000808606,0.009552142514111888,-1.110713065511585
-1.1618360539992698,-2.3138317717454004,0.22517152235548576
0.8003326330926004,0.2967150444680193,0.3039795034882703
-1.7611134766721626,1.1404285716582747,1.8747374541861106
0.3714981732667581,-1.192931947126056,-0.8987288890295266
-0.12214035583812802,-0.8067172972966111,-1.2274154936573491
-1.0953070354039152,-0.25099575037601946,-1.5710358760237737
-0.6273927090745322,-0.24922924366630786,-0.43444595227536764
0.6474475444047235,1.1724013336852057,3.3094745185119105
0.31606737324877754,0.5205195971737114,1.9314422742917712
-0.7162518682159796,0.4199010571256793,-0.25634641027362115
0.6448629505109901,0.8860587704212447,0.9622418011843106
-0.8946172280231587,0.6019182341905701,-0.7434876248040616
-0.8208585954880642,0.36393328055742835,0.056638507458581455
-0.04860045025373699,-0.47244154647332504,0.9631226488993568
-0.4212564262701033,0.43098176446664394,0.03486443509585563
3.5572756844668043,-0.01147419373943415,0.8385199318009966
0.06943914702832785,-0.17058593170575823,-0.6734921825976943
-0.2155748088401579,-0.2286815169727329,0.34512789144303596
-0.13560254741407682,-0.3655906203450165,-0.09564644040198006
-0.4633517701559094,1.1249265993169733,1.0185327322015478
0.57306177293174,1.577780744567176,1.688314409989606
-0.17911196695486375,0.036447080319383415,-0.3916005219686431
-1.5566842958982767,0.904775531228814,3.050479036346253
0.24205146389450427,0.4903389022773149,0.7551267651237122
0.7640450635785381,0.7231583889414301,0.06938548211739537
1.4082520875317723,-0.9476295795607286,1.1291839423194636
0.4572245702955946,0.9663448275746623,1.1510508251105152
0.4719001279453772,0.9909798262863205,1.807971613008079
1.0484249780236405,0.5415797001457244,1.1554747033331745
0.26809086816973027,0.7880667590158457,2.0475677937665697
0.970931179885215,0.9318724288989656,0.48347473311034217
-0.6332822959479071,-0.26391641563057056,0.7468858183404145
0.2843148351369712,0.0641213729436025,-1.5095715411357724
2.23924290920771,2.386330843072007,2.7985876960329916
1.1399243498083083,0.7124443621738809,1.5391694089415482
-0.0007848279022143467,-0.6906399098289107,-1.8283542645156425
-0.3782813447663873,0.2504799660881361,1.5244998933808982
0.15008381827162376,0.7033656572821632,1.4405686528230057
1.8442440156839481,-0.9150065225138846,1.1628418334623762
1.1464118464111728,1.399897352902761,1.795840127614568
-0.5814746230384736,0.6847050356844353,-0.5737121947696401
0.5199515570997684,-1.3503760979480361,-1.910547213183138
-1.5748139501537435,-0.05225992670070417,-0.13514645525915814
-0.682426778047362,-0.6259816581423187,-1.481909406375453
-1.176688362317247,0.2536244609362235,0.32745512924542186
-0.38212404928618654,0.9562905944345744,0.06625262609898452
0.8585692062751608,-0.6528438936912714,0.6452162215582664
-0.0459421391687706,0.3295141777200709,1.5150868388742913
0.42066258134832574,-1.7940301898285511,0.6501357105332846
-0.7395847340474412,-1.0729241275073096,-0.9901161370880676
1.2651592561172176,0.9439548567102481,2.031609507246857
-1.0294551265599285,0.4113222413059398,0.5621724836086215
-0.8932317576262268,-0.5713122422494319,0.09522609910043345
1.1323565739063783,-0.06022559458863243,-0.8498911329464957
-0.17941380752426891,0.17431587930942094,-1.130174255693179
-0.23089316586249337,-0.16048672347781018,0.7266303180229228
1.4121591993749691,1.162346900247962,-0.8511257715605675
-2.1415194920704708,0.02684871322968689,-0.9871130179888541
-0.4258999074926482,0.9586952992047212,1.4969704920543838
0.05571844127325981,-0.09578858652134936,0.8584500901979183
-0.8173901910821321,0.6815402311062135,1.0496122382088935
-1.46800008699309,1.0287519407066732,1.0739537820605407
-0.5059256662038589,-0.3045197432446197,1.1644466304860528
-1.2156256829037657,-1.4733685827483978,-1.090891068420189
0.5797052928629538,-0.47832597631139656,-1.7979038050807739
-2.428486849774367,0.1522072503732234,-0.8145499877797796
0.16629140683743754,-1.2981540376836145,-0.9559861570542806
-0.33631979539009976,-0.4466256004344777,-1.1380116734557097
0.7652024658031984,0.3928759718769664,0.593844005100834
-0.9849907717322919,-1.3210438321991882,-1.7884604874497694
-0.695345217464226,-1.0172102203573419,-0.33140567700094964
0.7480268097211669,1.327549924094565,0.9435877122994567
-0.07733449190883546,2.0164870778869606,1.4714840680392993
0.11668859639581478,0.17298384359346045,1.0163361686383292
-1.484115285609179,-1.69171922262264,-1.8397445255296174
-2.2372583844033493,-1.833584562352339,-1.751926152725495
1.2449593618569021,1.20125326016837,1.4750217562810128
1.1324387001599319,0.651301505088324,2.2198334141494818
0.8450263744133744,0.02410063410502313,-0.6501421036360013
-0.5662167273630287,0.44159806542024593,0.30016351378587197
0.7913993561597187,-0.3156383349473757,-1.7026650357811735
0.5101690398244177,-1.476904266126684,0.6227186392488357
-0.9587248017657857,0.8982168666455426,0.2901345516608006
0.3199266752966962,1.2248335316331995,0.04573792623020434
-0.17306761082419966,-1.9492106648400214,0.6712153498189495
-2.8818028447063684,-0.5064575320149909,-0.1992834534902715
0.4127580541061106,1.6339963944010978,0.36234983781512775
1.8006158208100116,-0.2380613254787198,-0.8355738806146213
-2.0048015387602574,0.46423112978082426,-0.8282020657631668
-0.740694817165929,0.3656978517835653,0.14996770860610098
0.8732850879247542,0.48016065383099327,0.5557479024950064
-1.6014764962887589,-1.0268735698801013,-0.8895997972832401
1.6905219664908406,-2.2561704046780733,-0.5266844329808256
-0.5690821862460951,-0.3097275407235116,-0.7824882787189651
0.32550751009046125,0.422071962228802,0.31925414117880024
0.10168954633601052,-1.0187761393377432,-1.0082876805228762
0.04338705798403176,-1.7364723459401588,0.2146032290965667
-0.5072546171255509,-0.9172856715276703,-1.0926180365318818
1.6653858109632722,1.4192137759046088,1.4059232019851662
0.4330729905180346,-0.21759168106774304,-0.050029737941445176
-0.804742778064157,-1.0672214718112625,-1.836086249238969
-0.4593733828717019,-1.8651640618728085,-1.4416381848949522
-0.7425390760501595,-2.0353337975029073,-0.49039043191207776
-0.48595129837795115,0.2265217134486387,-1.3150050240735816
0.630923139950585,-1.1984572200468757,-0.7622612278675372
-0.10170398534261593,-0.7563399307826373,-2.0941878095263107
-0.43167627125078745,0.9865440842519023,0.2915020619612167
-0.9531624906114953,1.2147800173838947,0.49929729296071723
-0.7104527559586525,-0.33728445956122843,-0.24905118826228295
-0.26416743514067886,0.18317078371740617,0.8067012947712788
-0.5557612907441993,0.28472844341843295,-0.35561208423237
-0.4039663670462522,1.2255828247310139,0.735167400527769
-1.1720374610198054,-1.5815242262181797,-1.8934088004863319
-1.1050360185820205,-0.014763053824503288,-1.3604179335534272
0.03771147188449231,-1.47996885431887,-1.9267943187114143
-1.273305743749174,-1.3550457024195286,-1.2301103593448253
0.3672488718297119,0.5391568225462169,-0.42568723293682703
0.9325422271925068,1.2283156896542364,1.0016966585727574
-1.4736445225841253,-1.4459273786977778,-2.8568108968394634
-1.0171268125514936,-1.5308785484271263,-1.0095955810486001
1.036388183977146,-0.6537103243123582,-0.6007287359446047
0.4400939296911356,0.8077087329609048,0.3704312419641037
-0.4101334617535889,0.3016045083248528,0.010757718730299654
2.6619664113909756,0.017600273159366298,-0.33232129621415457
-0.6491280474827295,0.04667069483337628,1.1705202215514818
0.0853925308258055,0.7574052236233673,-0.13417327957212927
0.5515870027144177,-0.21387461912265185,0.4935331931144674
0.4062057164316452,-0.027673614696734822,-0.06112329267462609
-0.42265385660003624,-1.2343308649084181,0.007711218709640089
-1.4219017869857753,0.24341155827643063,-1.2161718870071985
-0.5110984933191342,0.009981130437546441,-2.3415966712767093
0.06358752743679463,1.9019182896939364,-0.46660682445832036
0.41301749318385506,1.7436636495014823,0.1913252507077472
1.2397762786789432,1.0530411624192664,-0.6827439421964827
-0.13227517418685647,-0.12513033370166624,-0.6342905501464724
-1.2146860924977514,-0.40488631703397654,0.5267293021714821
-1.5100035337385156,0.41549956558632023,-1.051320202383974
-0.6579536730156879,0.5689902423945112,0.5956635972332858
-0.006298028924193413,-0.08657851825398527,-0.18588050168622136
-0.8218822271445136,0.6194939607590093,-1.0879087018744955
-0.06917446749720474,0.6288674018621047,0.6610390287442072
-0.8872928215871673,0.3362465147434738,-0.38523031918387063
-0.24881507535805525,0.09161991238080011,0.9867426828116125
-0.9444937334175934,-1.0747664184284458,-2.856909829270238
-0.4590439396721503,1.0343028976581417,1.9742200956537328
-1.6947839542775915,-0.7752467126355801,-1.6929593727795893
1.8111104993928002,0.40564221798343214,-0.9674245388166534
0.1144877978751474,0.5846358459943971,1.4849187103732826
-0.7234385182398662,-0.5641854400571604,0.45346273557570166
1.2174137371035632,1.0439991976190397,1.3713588820547309
-0.0009338826273941891,-0.600124042948127,-1.1203773038208473
-0.776113886526906,-1.5755846513519693,-1.507731239474915
-0.004254190955187892,0.08576550828401054,-0.8472240110309753
0.638786072028224,0.8041487006381259,0.35799292786217857
-2.213505338903987,-0.6837556309509656,-0.886206276961605
-1.1889761957514027,0.9392162956611643,0.3893117448601552
0.6013224053187199,0.08276284083689221,-0.6114054374864426
-0.05302395870325882,-1.508652034149851,-2.663136780726271
-1.9502578912037096,0.0027253531543931448,-2.031826898384474
-1.2530344289661721,0.5058730891067205,0.19713905339162663
1.2815809878885556,0.7143906684981972,1.4866093028800622
0.33040482504046853,-0.5049224414774162,-0.5261205459956326
0.1389024197906064,-0.5842443084423701,0.0687175111670183
1.884558429437964,2.500208161033033,2.2557883844719444
1.800846268329605,0.7048837805484995,1.939383276950056
0.026976159950589038,0.1746233922139119,0.22095562560596
-0.5065556764866804,-0.2730322936102971,-0.5467044436601005
-2.730090990613555,1.1416584859847094,-0.22268148352103156
0.3436620043985604,1.6795554818067362,1.5336285869180093
-0.41565577264781506,-0.3256975158227387,-0.2602817633548208
-0.45854973496080226,-0.43412196810093395,-1.305539179654383
-2.3714146717578526,-1.3886144307186197,-3.281907326269254
1.2569571092200258,1.6676349084425914,0.08340696194196695
-1.5942584278178238,-0.15409457169104,0.30679057610608207
0.29130903778118056,-0.10998366339137897,-0.7080792348215832
-1.4869320246359439,0.5584123693543814,-0.6085313678367024
-1.4942870960701413,1.0379344724127424,-0.49425164444356107
0.17408529461694894,-0.42370210972821704,0.15994084095997602
-0.2736903203549369,-0.6134875837911169,-0.4938475899188821
-0.15026104595155032,0.6626715092375538,0.49496906745761404
0.0016001955925350475,-0.1564607178447786,0.6396368947076272
-1.6569006585315917,1.6630197905727842,1.7229486228706952
-0.6578949269488774,0.7398753884680603,0.606209851305476
0.9384805594242653,0.0888404552072962,0.41647060813200565
-1.3521926245888616,-1.151498051211817,-1.6555949620277288
0.11284945220411449,-1.3438231389817057,0.45419696872955395
0.1036001269736616,0.9675409763114509,0.5841055606022634
0.50237936002936,-0.6116407422159609,-0.8361815966635051
-0.48021143724288734,0.9620008834091016,-1.067578730620327
0.5568836166727701,-0.29624123552435894,-0.1582692418659113
-0.45178430239783735,0.8500082952676362,0.31141212186894607
-1.609031893571033,-0.8197416569690419,0.5436321949576615
-0.45118149801913476,-2.3004072675219365,-2.900045922861949
2.1528006671301814,2.163740599832549,1.7459222666426888
-1.2310999380664405,-1.715908743659934,-2.2441720383418966
-0.22811430391404602,-0.3466821167683297,-0.505772649533798
-0.4632015291807181,-0.8202125934694944,-0.6791002501959096
-0.875110718487658,-0.16304057764140834,0.34029865850189184
2.2537181848672696,0.5146041528420848,0.13791928587403754
0.7439899856764289,1.1648517408794081,0.5782943060936205
-0.730606904095644,-0.15778941011539968,-0.9750098722972235
-0.054677013430078136,1.8518318178827233,-1.2921023214492107
0.6443404004743974,0.15552879690317387,-0.06639790300826427
1.3827828190933549,0.7893332256839786,0.2936993544117862
-1.8772748678668403,0.07826172409114819,-1.5142971519998318
1.1584236922384372,0.6084643513567152,1.8571409167169484
-1.3910379805550859,-0.19457480025970025,-0.4856291271174266
2.397011305551684,0.2829318993300811,1.6318266164824886
1.5403576008165514,0.17528402013500594,0.8275554627305564
0.9121029582456481,0.20823718001501226,0.1277778748023737
0.1978245835666017,-1.2475690717642876,-3.7771705010335737
0.3330206497883442,0.2685619881543904,-0.742800073166182
0.48958251552303145,0.6308009951327247,0.6467788883365354
-1.2838064628094121,-0.8642070357346777,-0.11092994619304264
-1.3866234461210616,-1.5188752313169016,-1.3259959128771766
-1.7805752626714462,-0.5972351410973532,-2.2081610826141485
0.6748237995103534,0.08701950456146522,-0.8215679639983622
0.3276224297754552,-0.36682340271986386,0.9421238674237487
2.1348878655676655,0.07572749998002312,0.5935265980607597
-0.7601051515361038,-1.0352800737971897,-0.565138139374138
-0.5309720858139642,0.026696922887928402,-1.5859910926723444
-0.10432442065312947,-0.22397051680084942,-0.8610567586466447
0.8946728848564098,-0.21867549783666806,-1.0518931746840652
-1.6694504637719896,-0.32788403282418127,-0.4753634046694736
-1.7190405846070709,-0.24594556719361105,-0.35084185874970714
-0.7287304945947233,0.25814693639389885,0.47885587958541054
0.4759832989282997,0.942305046953312,-1.7511556508549795
-0.3081314628965722,-1.0098469006034154,-1.0718397709198662
-0.3074551311397766,-0.06926751472527266,-0.1934669733373102
0.24826700739676394,-0.8021665178716848,-1.1285003753157732
-0.8715704304551299,1.5056061369514804,0.8565064941515994
0.6346950251955988,-0.3674547788173666,-1.83282391682874
0.09698853514600003,-0.35211366900908686,-0.41146395992331825
2.2419251769161375,0.7526597810948268,0.4934044313184777
0.02743283976059907,-0.6643679024015806,-2.800566696824823
